,Open,High,Low,Close,gm_week,gm_2_weeks,gm_3_weeks,gm_4_weeks,gm_5_weeks,gm_6_weeks,pr_week,pr_2_weeks,pr_3_weeks,pr_4_weeks,pr_5_weeks,pr_6_weeks
2022-06-19,32.364867228453626,37.271613709319176,31.504749357945236,34.37095023901984,7.732601818922258,8.536235027142158,9.387067506285884,10.05414614405693,10.255815132599345,9.778352962416005,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-20,34.37095023901984,35.109167639354915,31.57334627505473,33.78735900724232,2.2785130559691114,2.618344152927432,3.2805513931249086,3.8392126273552485,3.9874213200660202,3.5100333731350464,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-21,33.78735900724232,34.30330029293662,31.79721965024883,31.797103533560705,3.7983662593780165,4.2674418837332695,4.982212015023313,5.571085177448842,5.7341912811490925,5.25678265093763,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-22,31.797103533560705,32.91619690349997,31.787010047934647,31.73804324550884,9.401173614655134,10.346698008605081,11.255236690810055,11.955483512961141,12.173507633532576,11.696022756196701,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-23,31.73804324550884,32.08051595173972,31.35356661374686,29.815665641213265,9.578170866271996,10.538746665242172,11.453406653925668,12.157171860776405,12.376930886268521,11.899443600223858,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-24,29.815665641213265,35.319533820426685,29.548505936603675,34.210129191625256,15.722192153375447,17.205240205446913,18.33238619018578,19.15828340921999,19.438265362845474,18.960694464439065,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-25,34.210129191625256,37.13135350750638,31.782795377181547,35.85632030595944,2.6921652226167936,3.067172268584639,3.7436853336716203,4.310569223569338,4.46283248307604,3.985438906862071,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.45714285714285713,0.4523809523809524
2022-06-26,35.85632030595944,38.769158671213766,34.306075855304165,36.51408008874618,-1.3666426176835778,-1.3367864717749978,-0.8006439858970871,-0.31444184260114305,-0.20196250985046182,-0.6793008508213405,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-27,36.51408008874618,38.76268330627571,33.63606213506655,38.52028321802097,-2.886069843207295,-2.985422000598237,-2.5018276737130085,-2.0458289909436655,-1.9482428938005114,-2.425560557287887,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-28,38.52028321802097,40.769897470605194,35.62288359034641,39.049648307648496,-7.19990691788035,-7.666097025629226,-7.3316932573048055,-6.961445840285041,-6.90614343455297,-7.383402392171812,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-29,39.049648307648496,39.3414470768031,37.47909399025377,38.16437872103711,-8.264264036827008,-8.820964420509913,-8.523370580408374,-8.174280654638121,-8.129410944251203,-8.606655417315356,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-06-30,38.16437872103711,41.10496257259287,35.494391779749094,41.03584186110534,-6.467715764035331,-6.871642161426717,-6.511916155538733,-6.1271141048770295,-6.064634853040851,-6.541903774855584,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-01,41.03584186110534,41.625827470361,38.75643665494835,38.85488641918609,-12.012956077593095,-12.888435886867045,-12.720487522418223,-12.44591480298578,-12.437789303078596,-12.91498276118358,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-02,38.85488641918609,42.72504963902368,35.90297873734714,41.50260890712936,-7.876042274430917,-8.399729247283405,-8.088709072210277,-7.731902001137437,-7.683226989596104,-8.160476745867584,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-03,41.50260890712936,43.62066540851372,39.032899727802786,38.64376959577428,-12.841852207943393,-13.787819277689595,-13.648537614030642,-13.390441847974511,-13.390441084254833,-13.86762326213148,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-04,38.64376959577428,41.51396792632802,37.42002377715288,36.35644179610463,-7.450800046075068,-7.93832547996457,-7.612598647112357,-7.247338530942871,-7.194495348270502,-7.671750891551077,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-05,36.35644179610463,41.34388802558535,33.74797154948877,40.380835081356594,-2.5269340783354743,-2.5957462256135377,-2.099731479404887,-1.6365938282691728,-1.5354875272811097,-2.012810078152183,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-06,40.380835081356594,45.932584685384526,38.503908095496605,43.9757151181619,-10.817466422877686,-11.591284772291521,-11.381991367162392,-11.083654479239602,-11.063810939274333,-11.54102066648206,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-07,43.9757151181619,44.50627218027651,43.58854930266293,43.450060006597134,-16.94005203103529,-18.23451979685242,-18.236971052197447,-18.060340073995306,-18.100509352319616,-18.57763575887811,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-08,43.450060006597134,47.279155229349776,41.56204365181212,45.2315408744484,-16.108027231206222,-17.331741682298464,-17.305418034355704,-17.112247910496126,-17.14426178580606,-17.621399515170122,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-09,45.2315408744484,48.459013732079804,43.27154956778995,46.331081699046464,-18.84952609180255,-20.306370771394633,-20.37485963936898,-20.236185546137765,-20.295071250359797,-20.772171671390506,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-10,46.331081699046464,47.29772820351818,44.310298484037034,46.965028636187796,-20.436377299150234,-22.02816384936699,-22.15153268009353,-22.04440231399687,-22.11884213526256,-22.595920961254613,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-11,46.965028636187796,51.55144296525728,44.32757319582477,49.26946051834092,-21.31751654902351,-22.984232984353724,-23.138075301812123,-23.048460387660064,-23.131537025636018,-23.608603860436904,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-12,49.26946051834092,49.73408061374842,47.21674515787459,48.969745593004866,-24.329483118392446,-26.25232968189575,-26.510338421746148,-26.480595946271745,-26.59319550380983,-27.0702213495538,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-13,48.969745593004866,51.96074041569592,46.32629933461166,49.23472357450245,-23.95378295283095,-25.84468091088207,-26.089696365037796,-26.05248565092072,-26.16140264243031,-26.638433600978516,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-14,49.23472357450245,54.69681033910792,47.90815343675947,52.46511529260761,-24.28617383816296,-26.205337488446368,-26.461848411945223,-26.43124502644244,-26.543420071833058,-27.02044650696157,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-15,52.46511529260761,56.33281379248068,49.6046053487648,55.44932509236117,-28.068436828661405,-30.309234694408115,-30.696552117644604,-30.741133268140462,-30.89038158226085,-31.367356545572044,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-16,55.44932509236117,57.427940869155236,54.77387482459076,55.132147915193094,-31.17086065209027,-33.67548090538378,-34.17009314182201,-34.27634485732659,-34.45600274169859,-34.932935484944,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-17,55.132147915193094,60.0656644643092,53.10062050327735,58.360319646152085,-30.857070418107057,-33.33500673218725,-33.818766787732116,-33.91878092187278,-34.09536307362161,-34.572300087155384,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-18,58.360319646152085,60.70467849527581,58.300806324872745,55.08562470853323,-33.89146969371025,-36.62744375737657,-37.21614605227527,-37.376478546652635,-37.582803500544124,-38.059699219740196,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-19,55.08562470853323,56.47121108769757,52.64208392988729,55.707630687887814,-30.8107401172797,-33.284736618079805,-33.7668943777245,-33.86598754942043,-34.04211557735576,-34.51905322138634,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-20,55.707630687887814,55.96289537061352,54.511794147752745,54.89168245113496,-31.42376804949314,-33.94989491735917,-34.453253751137424,-34.56453280751495,-34.74666965856146,-35.223598960056925,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-21,54.89168245113496,58.88950914903473,53.39848864372899,57.09112237764774,-30.61675594523814,-33.0742565156538,-33.54970548994618,-33.64494260773928,-33.81916922708472,-34.29610951099462,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-22,57.09112237764774,57.140175772347426,56.59381468817958,56.7578797409657,-32.739392561569844,-35.37739685806767,-35.9262554991904,-36.06368678737659,-36.25871922532603,-36.73563062283526,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-23,56.7578797409657,61.205098985072254,56.043459675868746,58.61737751825248,-32.4283609805325,-35.039915926786136,-35.57801779279155,-35.7092663366366,-35.90125008193399,-36.37816571218979,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-24,58.61737751825248,61.062257509608806,57.8349286004929,60.29767130107598,-34.11873101751055,-36.87403081758633,-37.47059276115745,-37.635442798927045,-37.84399533988751,-38.320887966344294,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-25,60.29767130107598,63.427984077680776,57.70875825116607,61.76918480149029,-35.55652600872067,-38.434092310400544,-39.08037922830926,-39.27381002567881,-39.496455653297026,-39.9733287131818,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-26,61.76918480149029,62.868892142692374,61.6173171612859,61.49854281432485,-36.75142312116395,-39.73060049438632,-40.41821196038118,-40.63539514757418,-40.86975300722527,-41.346609806071065,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-27,61.49854281432485,62.88348070504193,60.042126822937284,61.625655208928116,-36.535947992435766,-39.49680189789444,-40.17696133121989,-40.38986126322591,-40.62210706261783,-41.0989667938077,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-28,61.625655208928116,65.56032609986507,59.43852003315545,63.98480734054506,-36.63738587977734,-39.60686581028906,-40.29053339072571,-40.505449724159035,-40.738689805034355,-41.215548155782834,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-29,63.98480734054506,69.63079256732148,63.3513586049336,67.56818117545058,-38.44687593952729,-41.570230393629345,-42.316477721064174,-42.567363438667286,-42.81833991476881,-43.29517364064536,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-30,67.56818117545058,70.06862623637464,66.05034252714428,66.40216102503474,-40.95362980627433,-44.29015235982276,-45.123093737839646,-45.423809180876354,-45.699356544823274,-46.17615615694902,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-07-31,66.40216102503474,68.79605265394866,65.71645108229421,67.02080581911135,-40.16763389998308,-43.43731732116222,-44.24307566786469,-44.52816693625784,-44.796010066647355,-45.272820375183606,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-01,67.02080581911135,69.30330147952661,66.54505935672883,67.51474861285642,-40.58805855301677,-43.89349383856377,-44.71379223110782,-45.00724077992812,-45.279204860177956,-45.756009447266266,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-02,67.51474861285642,70.78843821276251,65.98609509042825,69.53554484602702,-40.91820530129285,-44.25171544325156,-45.08343169347769,-45.38344296153326,-45.65864309891342,-46.13544319312189,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-03,69.53554484602702,71.42596274529654,69.07020042342923,68.96395479299368,-42.220039503639725,-45.66425438067028,-46.540993511556884,-46.86688288504733,-47.15484343843942,-47.63162581633031,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-04,68.96395479299368,69.04377766922333,67.12550839678204,69.04087470880698,-41.85954859831372,-45.27310822746556,-46.13738007259456,-46.456103539981505,-46.740530606611465,-47.217317890327806,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-05,69.04087470880698,73.82894558732342,68.60765424205164,71.0340622610719,-41.90840809931515,-45.32612261862455,-46.19208422999166,-46.5117789357407,-46.7966849170879,-47.27347153588821,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-06,71.0340622610719,76.51401999164074,68.99324228020646,74.5117413394345,-43.137583613131284,-46.65982415377926,-47.56829580395894,-47.91242429204922,-48.20937849803184,-48.68614838930748,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-07,74.5117413394345,76.2350323148132,74.21722527084621,75.40149978578245,-45.124761787485646,-48.81598700601031,-49.793183602603094,-50.1768135926674,-50.49324587054953,-50.96998871884264,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-08,75.40149978578245,77.98512536876103,74.13564885535823,75.2646291675596,-45.603729339188405,-49.335684764235275,-50.329446065367,-50.722597062622945,-51.04372412053537,-51.520460450685654,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-09,75.2646291675596,76.03316363766427,73.23786049214014,74.59276951307974,-45.53078728514467,-49.2565398997615,-50.24777855907876,-50.63947960044801,-50.95989168947062,-51.43662901227004,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-10,74.59276951307974,76.95313388430732,71.85591663408813,75.68344927431463,-45.168853125217,-48.86382776118185,-49.842549220950986,-50.227055666929964,-50.543920122589384,-51.02066237085512,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-11,75.68344927431463,76.8173225343831,73.22969257694011,72.8499227039741,-45.75315634024527,-49.497818664937846,-50.49674777778008,-50.89286911310303,-51.2154608357888,-51.692195132426534,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-12,72.8499227039741,74.66860626869796,72.81058998252585,74.16072839635427,-44.19885240059287,-47.81134059316469,-48.75651536412613,-49.12173995303108,-49.429096582919954,-49.90585203166917,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-13,74.16072839635427,76.96533015438185,71.7968272111731,69.86393405373704,-44.93264597956605,-48.60753414873334,-49.578086575832536,-49.95789765168789,-50.272446834451536,-50.74919229719788,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-14,69.86393405373704,73.65351148253066,66.9775332862821,70.84882122557589,-42.42448033919406,-45.88608035520553,-46.76988990667618,-47.099843193595945,-47.38980765048573,-47.86658724619532,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-15,70.84882122557589,74.52795876203801,70.20752070980518,72.06220092983773,-43.02626274358412,-46.53903683501072,-47.44365854315045,-47.785574174032,-48.08143722677585,-48.558208632987764,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-16,72.06220092983773,72.15505696902606,71.37364875248332,71.51226799637067,-43.74504152107585,-47.318938767812114,-48.24841885735091,-48.604622508131435,-48.90753094054405,-49.38429256508559,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-17,71.51226799637067,74.46500909454446,69.27931235469585,69.301931676666,-43.422295924813426,-46.96874769065402,-47.88706588535398,-48.236853938392734,-48.53659885884131,-49.013364875542344,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-18,69.301931676666,69.67254298053777,66.32398427219015,69.50161074110792,-42.073422685602914,-45.505169633945954,-46.37683814102394,-46.69981303779465,-46.98633647147585,-47.46312084463627,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-19,69.50161074110792,73.43630449529647,66.68941807188685,71.10947820624374,-42.19880347330099,-45.64121249125335,-46.517217191243965,-46.84268443092419,-47.13043683140319,-47.6072194982896,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-20,71.10947820624374,72.9552800506241,69.91303053677684,68.95876571606152,-43.18273880639462,-46.708819232105036,-47.61885253804227,-47.963878629567844,-48.2612754411066,-48.73804471787715,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-21,68.95876571606152,73.20294445085321,68.273820283863,72.02462349135706,-41.8562485739822,-45.26952757729191,-46.13368529375431,-46.45234316263615,-46.73673788284037,-47.21352521146588,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-22,72.02462349135706,72.67351612472103,71.78456199788589,70.9613962135179,-43.723144888850626,-47.295180100571145,-48.223902912833196,-48.579671298234786,-48.88236510259727,-49.35912702512427,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-23,70.9613962135179,71.9822906149719,69.62860796649747,68.57137607038962,-43.0939841234839,-46.61251707222658,-47.519480869397235,-47.86274267862167,-48.159269527860395,-48.63604001246996,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-24,68.57137607038962,71.57130863258868,68.00501054007572,70.51629428262954,-41.608475371207234,-45.000684359055946,-45.85627304013789,-46.170005626634456,-46.45197170489773,-46.928762405403255,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-25,70.51629428262954,72.041042063656,70.25156075485502,70.63520952734449,-42.82496291744779,-46.32061897350379,-47.21827889032419,-47.55619304535315,-47.85008298238073,-48.32685712802878,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-26,70.63520952734449,72.67935558672313,69.91853082850918,72.59962958773184,-42.897167620317255,-46.39896378429768,-47.29912084223985,-47.638470295949986,-47.9330679744434,-48.409841137476725,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-27,72.59962958773184,77.98672678320295,70.2228904411743,75.09663260146684,-44.055724574249425,-47.6560415332892,-48.59626634439167,-48.95864581141082,-49.264599520248964,-49.74135691678694,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-28,75.09663260146684,75.84683323001936,73.62977623568412,73.54321045081926,-45.44089391022445,-49.159002216343836,-50.14713198615435,-50.53704611008827,-50.8565770754942,-51.333315621628806,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-29,73.54321045081926,75.84697027596955,72.13224329131273,73.23515390445165,-44.59021607706166,-48.235984861003814,-49.194694627488275,-49.567698817255454,-49.878891544947464,-50.35564166773185,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-30,73.23515390445165,74.423284467942,72.65312821253269,73.58236555636698,-44.417231681049444,-48.048290303207864,-49.001017544572214,-49.37058311793913,-49.680080274219144,-50.156832751102456,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-08-31,73.58236555636698,76.33251523210876,72.43420183626249,71.35755923489889,-44.612099272512395,-48.259728948840475,-49.21919552790176,-49.592634715949124,-49.90404193998571,-50.38079176496747,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-01,71.35755923489889,74.18745639047049,68.66664755367319,70.62638479553736,-43.33060358793054,-46.86925806603324,-47.784405155585155,-48.1323705310839,-48.43121669471566,-48.90798395923348,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-02,70.62638479553736,73.62270070023699,67.80206879263784,66.24861250330099,-42.89181764261378,-46.393158857827885,-47.29313089112773,-47.63237399697356,-47.92691923565472,-48.40369247149447,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-03,66.24861250330099,68.60690267663075,65.07272850373352,61.7926892938502,-40.06206759765999,-43.32277392366824,-44.12488134537374,-44.40787414692914,-44.67468252962799,-45.15149427478817,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-04,61.7926892938502,64.21290778774672,59.24368977668581,63.66170696677147,-36.77004744780987,-39.75080858733945,-40.439064160575036,-40.65661756564045,-40.891157978611695,-41.36801452400396,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-05,63.66170696677147,67.74182102402293,62.91310189585246,67.41021086972899,-38.20698105619489,-41.30993544748058,-42.04788620482694,-42.294003246762315,-42.542628303224596,-43.019465293767176,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-06,67.41021086972899,70.98288876040756,65.1550010436855,68.55960885202437,-40.84873687674839,-44.17633959706987,-45.005653338142146,-45.30428369977236,-45.578802916344564,-46.05560395593046,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-07,68.55960885202437,70.5565832735258,65.6139600006529,66.27851347573868,-41.60090527694658,-44.99247052285176,-45.84779739835978,-46.16137950509703,-46.44327138224325,-46.920062185768195,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-08,66.27851347573868,68.38180101977622,64.08495081972661,64.66935010913559,-40.082663197109035,-43.34512092154923,-44.1479406253675,-44.431342830127306,-44.69835308831577,-45.17516455319588,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-09,64.66935010913559,68.47360384528108,61.756092534493014,65.69573362571592,-38.94721440739052,-42.113116397447,-42.87666752523356,-43.13749906512429,-43.39337979630316,-43.87020671320572,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-10,65.69573362571592,69.83915705019868,63.53317698464001,69.04417551297732,-39.677869937955215,-42.90590505279375,-43.69472530985743,-43.97008095798134,-44.23312348327699,-44.70994045688158,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-11,69.04417551297732,69.18344736873819,67.75490884595631,66.24348687910317,-41.91050233278877,-45.32839494049181,-46.19442897922607,-46.514165314542474,-46.79909182330423,-47.275878413604666,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-12,66.24348687910317,70.12949923722515,64.25670121425654,67.49090672371499,-40.05853523357582,-43.318941176148584,-44.12092643390546,-44.403849018462395,-44.67062277737034,-45.14743457060152,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-13,67.49090672371499,69.24741924834431,67.07413866448647,66.8405643037847,-40.90238060378879,-44.234545052923025,-45.065714018813,-45.365410720551466,-45.640455746226124,-46.117256055788715,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-14,66.8405643037847,71.91033830127922,66.29235341284556,69.32975564508737,-40.46637167545607,-43.76145901230287,-44.57754896282221,-44.86857859697434,-45.13934991767151,-45.61615616076436,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-15,69.32975564508737,71.80995723229239,66.78329756955819,68.08450696426515,-42.090936983518624,-45.52417330409294,-46.39644752896779,-46.719770578250774,-47.00646568488936,-47.48324981970234,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-16,68.08450696426515,68.23650921845248,65.09459381260446,65.72215640414186,-41.2930767964933,-44.65846507584258,-45.503145952870646,-45.810608987103386,-46.08948356798882,-46.56627856067019,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-17,65.72215640414186,69.43772051427838,65.45657007316481,67.72142526645433,-39.696378308345594,-42.92598732886043,-43.71544768291172,-43.99117124390774,-44.25439518593487,-44.731211907663926,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-18,67.72142526645433,72.40048418878882,66.23741946916331,69.44367753480812,-41.05491689526231,-44.40005265034775,-45.236496960237005,-45.539225807102945,-45.81576597442667,-46.29256420816319,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-19,69.44367753480812,71.64374167335691,69.02199819254508,67.58882554050739,-42.16250079608983,-45.601822724875355,-46.47657192620049,-46.80131753442661,-47.08871410060449,-47.565497261524456,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-20,67.58882554050739,72.94086750919304,65.43997068840088,71.89065376866135,-40.96730152365302,-44.3049866859635,-45.13840088924403,-45.439388101253456,-45.715069473664,-46.19186889973494,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-21,71.89065376866135,76.36900663763964,69.6289279989184,73.4767090734308,-43.644893527969096,-47.21027443904229,-48.13629099141645,-48.49050388153018,-48.792430675841345,-49.269193663270435,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-22,73.4767090734308,75.91625856736859,72.32328408444454,73.32251397917976,-44.5529960204045,-48.19559970351879,-49.15302224451323,-49.52528656698492,-49.836114468337236,-50.312865097639545,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
2022-09-23,73.32251397917976,78.17304283245876,71.09418027443948,75.79503322926367,-44.46643503661658,-48.1016777894676,-49.05610668900147,-49.426650335936294,-49.73662977735298,-50.213381584640835,0.7142857142857143,0.5,0.38095238095238093,0.39285714285714285,0.4857142857142857,0.47619047619047616
